ts,gpu,sm_active,sm_occupancy,dram_active,fb_used_mib
1788477974.5,1,0.0010,0.0000,0.0010,30988
1788477975.5,0,0.0000,0.0000,0.0000,25385
1788477975.5,1,0.0050,0.0000,0.0020,30988
1788477976.5,0,0.0000,0.0000,0.0000,25385
1788477976.5,1,0.0110,0.0010,0.0030,30988
1788477977.5,0,0.0000,0.0000,0.0000,25385
1788477977.5,1,0.0010,0.0000,0.0010,30988
1788477978.5,0,0.0000,0.0000,0.0000,25385
1788477978.5,1,0.0020,0.0000,0.0010,30988
1788477979.5,0,0.0000,0.0000,0.0000,25385
1788477979.5,1,0.0000,0.0000,0.0010,30988
1788477980.5,0,0.0250,0.0040,0.0100,25385
1788477980.5,1,0.0010,0.0000,0.0010,30988
1788477981.5,0,0.0020,0.0010,0.0020,25385
1788477981.5,1,0.2430,0.0180,0.1670,30988
1788477982.5,0,0.0000,0.0000,0.0000,25385
1788477982.5,1,0.0000,0.0000,0.0010,30988
1788477983.5,0,0.0000,0.0000,0.0000,25385
1788477983.5,1,0.0060,0.0010,0.0030,30988
1788477984.5,0,0.0000,0.0000,0.0000,25385
1788477984.5,1,0.0010,0.0000,0.0010,30988
1788477985.5,0,0.0000,0.0000,0.0000,25385
1788477985.5,1,0.0040,0.0000,0.0020,30988
1788477986.5,0,0.0000,0.0000,0.0000,25385
1788477986.5,1,0.0010,0.0000,0.0010,30988
1788477987.5,0,0.0000,0.0000,0.0000,25385
1788477987.5,1,0.0010,0.0000,0.0010,30988
1788477988.5,0,0.1230,0.0150,0.0190,25385
1788477988.5,1,0.0500,0.0050,0.0170,30988
1788477989.5,0,0.0000,0.0000,0.0000,25385
1788477989.5,1,0.3750,0.0250,0.3150,30988
1788477990.5,0,0.0170,0.0010,0.0090,25385
1788477990.5,1,0.8440,0.0500,0.7580,30988
1788477991.5,0,0.0350,0.0030,0.0190,25385
1788477991.5,1,0.7940,0.0470,0.7120,30988
1788477992.5,0,0.0340,0.0020,0.0180,25385
1788477992.5,1,0.2450,0.0180,0.1820,30988
1788477993.5,0,0.0010,0.0000,0.0000,25385
1788477993.5,1,0.0270,0.0030,0.0100,30988
1788477994.5,0,0.0000,0.0000,0.0000,25385
1788477994.5,1,0.0000,0.0000,0.0010,30988
1788477995.5,0,0.0010,0.0000,0.0000,25385
1788477995.5,1,0.0010,0.0000,0.0010,30988
1788477996.5,0,0.0000,0.0000,0.0000,25385
1788477996.5,1,0.0000,0.0000,0.0010,30988
1788477997.5,0,0.0010,0.0000,0.0000,25385
1788477997.5,1,0.0000,0.0000,0.0010,30988
1788477998.5,0,0.0260,0.0040,0.0100,25385
1788477998.5,1,0.0090,0.0010,0.0020,30988
1788477999.6,0,0.0000,0.0000,0.0000,25385
1788477999.6,1,0.0010,0.0000,0.0010,30988
1788478000.6,0,0.0000,0.0000,0.0000,25385
1788478000.6,1,0.0010,0.0000,0.0010,30988
1788478001.6,0,0.0020,0.0010,0.0010,25385
1788478001.6,1,0.2490,0.0190,0.1680,30988
1788478002.6,0,0.0000,0.0000,0.0000,25385
1788478002.6,1,0.0010,0.0000,0.0010,30988
1788478003.6,0,0.0000,0.0000,0.0000,25385
1788478003.6,1,0.0050,0.0010,0.0020,30988
1788478004.6,0,0.0000,0.0000,0.0000,25385
1788478004.6,1,0.0000,0.0000,0.0010,30988
1788478005.6,0,0.0010,0.0000,0.0010,25385
1788478005.6,1,0.0070,0.0010,0.0020,30988
1788478006.6,0,0.0000,0.0000,0.0000,25385
1788478006.6,1,0.0010,0.0000,0.0010,30988
1788478007.6,0,0.0000,0.0000,0.0000,25385
1788478007.6,1,0.0010,0.0000,0.0010,30988
1788478008.6,0,0.0000,0.0000,0.0000,25385
1788478008.6,1,0.0000,0.0000,0.0010,30988
1788478009.6,0,0.1010,0.0120,0.0180,25385
1788478009.6,1,0.0020,0.0000,0.0010,30988
1788478010.6,0,0.0180,0.0020,0.0100,25385
1788478010.6,1,0.0560,0.0060,0.0210,30988
1788478011.6,0,0.0000,0.0000,0.0000,25385
1788478011.6,1,0.6450,0.0410,0.5500,30988
1788478012.6,0,0.0000,0.0000,0.0000,25385
1788478012.6,1,0.8370,0.0500,0.7500,30988
1788478013.6,0,0.0000,0.0000,0.0000,25385
1788478013.6,1,0.7320,0.0440,0.6410,30988
1788478014.6,0,0.0340,0.0020,0.0180,25385
1788478014.6,1,0.0810,0.0080,0.0440,30988
1788478015.6,0,0.0170,0.0010,0.0090,25385
1788478015.6,1,0.2580,0.0200,0.1790,30988
1788478016.6,0,0.0000,0.0000,0.0000,25385
1788478016.6,1,0.0610,0.0070,0.0270,30988
1788478017.6,0,0.0000,0.0000,0.0000,25385
1788478017.6,1,0.0010,0.0000,0.0010,30988
1788478018.6,0,0.0000,0.0000,0.0000,25385
1788478018.6,1,0.0010,0.0000,0.0010,30988
1788478019.6,0,0.0000,0.0000,0.0000,25385
1788478019.6,1,0.0000,0.0000,0.0010,30988
1788478020.6,0,0.0180,0.0020,0.0100,25385
1788478020.6,1,0.1990,0.0130,0.1520,30988
1788478021.6,0,0.0000,0.0000,0.0000,25385
1788478021.6,1,0.0050,0.0010,0.0020,30988
1788478022.6,0,0.0170,0.0010,0.0090,25385
1788478022.6,1,0.3670,0.0240,0.3090,30988
1788478023.6,0,0.0000,0.0000,0.0000,25385
1788478023.6,1,0.8400,0.0500,0.7540,30988
1788478024.6,0,0.0000,0.0000,0.0000,25385
1788478024.6,1,0.8040,0.0480,0.7190,30988
1788478025.6,0,0.0170,0.0010,0.0090,25385
1788478025.6,1,0.0790,0.0080,0.0400,30988
1788478026.6,0,0.0040,0.0010,0.0030,25385
1788478026.6,1,0.1430,0.0090,0.1160,30988
1788478027.6,0,0.0300,0.0020,0.0160,25385
1788478027.6,1,0.1160,0.0110,0.0650,30988
1788478028.6,0,0.0000,0.0000,0.0000,25385
1788478028.6,1,0.2240,0.0170,0.1700,30988
1788478029.6,0,0.0000,0.0000,0.0000,25385
1788478029.6,1,0.0320,0.0040,0.0120,30988
1788478030.6,0,0.0000,0.0000,0.0000,25385
1788478030.6,1,0.0010,0.0000,0.0010,30988
1788478031.6,0,0.0000,0.0000,0.0000,25385
1788478031.6,1,0.0010,0.0000,0.0010,30988
1788478032.6,0,0.0170,0.0010,0.0090,25385
1788478032.6,1,0.0220,0.0020,0.0100,30988
1788478033.6,0,0.0000,0.0000,0.0000,25385
1788478033.6,1,0.8390,0.0510,0.7420,30988
1788478034.6,0,0.0000,0.0000,0.0000,25385
1788478034.6,1,0.8410,0.0500,0.7530,30988
1788478035.6,0,0.0170,0.0010,0.0090,25385
1788478035.6,1,0.3490,0.0220,0.2960,30988
1788478036.6,0,0.0000,0.0000,0.0000,25385
1788478036.6,1,0.0010,0.0000,0.0010,30988
1788478037.6,0,0.0000,0.0000,0.0000,25385
1788478037.6,1,0.0010,0.0000,0.0010,30988
1788478038.6,0,0.0000,0.0000,0.0000,25385
1788478038.6,1,0.0010,0.0000,0.0010,30988
1788478039.6,0,0.0100,0.0010,0.0050,25385
1788478039.6,1,0.0010,0.0000,0.0010,30988
1788478040.6,0,0.0080,0.0010,0.0040,25385
1788478040.6,1,0.2390,0.0180,0.1700,30988
1788478041.6,0,0.0000,0.0000,0.0000,25385
1788478041.6,1,0.0010,0.0000,0.0010,30988
1788478042.6,0,0.0000,0.0000,0.0000,25385
1788478042.6,1,0.0010,0.0000,0.0010,30988
1788478043.6,0,0.0170,0.0010,0.0090,25385
1788478043.6,1,0.0040,0.0010,0.0030,30988
1788478044.6,0,0.0180,0.0020,0.0100,25385
1788478044.6,1,0.2560,0.0200,0.1750,30988
1788478045.6,0,0.0000,0.0000,0.0000,25385
1788478045.6,1,0.0600,0.0070,0.0280,30988
1788478046.6,0,0.0340,0.0020,0.0190,25385
1788478046.6,1,0.0110,0.0020,0.0060,30988
1788478047.6,0,0.0000,0.0000,0.0000,25385
1788478047.6,1,0.8150,0.0500,0.7160,30988
1788478048.6,0,0.0000,0.0000,0.0000,25385
1788478048.6,1,0.8190,0.0490,0.7280,30988
1788478049.6,0,0.0180,0.0020,0.0100,25385
1788478049.6,1,0.5550,0.0340,0.4870,30988
1788478050.6,0,0.0910,0.0100,0.0400,25385
1788478050.6,1,0.0960,0.0110,0.0330,30988
1788478051.6,0,0.0170,0.0010,0.0090,25385
1788478051.6,1,0.1880,0.0160,0.1270,30988
1788478052.6,0,0.0000,0.0000,0.0000,25385
1788478052.6,1,0.9010,0.0540,0.8260,30988
1788478053.6,0,0.0000,0.0000,0.0000,25385
1788478053.6,1,0.8900,0.0530,0.8130,30988
1788478054.6,0,0.0610,0.0070,0.0300,25385
1788478054.6,1,0.0700,0.0080,0.0320,30988
1788478055.6,0,0.0510,0.0040,0.0280,25385
1788478055.6,1,0.1050,0.0120,0.0360,30988
1788478056.6,0,0.0000,0.0000,0.0000,25385
1788478056.6,1,0.7560,0.0470,0.6730,30988
1788478057.6,0,0.0000,0.0000,0.0000,25385
1788478057.6,1,0.9020,0.0540,0.8270,30988
1788478058.6,0,0.0770,0.0080,0.0380,25385
1788478058.6,1,0.3100,0.0210,0.2780,30988
1788478059.6,0,0.0000,0.0000,0.0000,25385
1788478059.6,1,0.0610,0.0080,0.0200,30988
1788478060.6,0,0.0000,0.0000,0.0000,25385
1788478060.6,1,0.4270,0.0300,0.3470,30988
1788478061.6,0,0.0000,0.0000,0.0000,25385
1788478061.6,1,0.9010,0.0540,0.8240,30988
1788478062.6,0,0.0170,0.0010,0.0090,25385
1788478062.6,1,0.6770,0.0410,0.6070,30988
1788478063.6,0,0.0310,0.0040,0.0140,25385
1788478063.6,1,0.0420,0.0060,0.0180,30988
1788478064.6,0,0.1060,0.0120,0.0460,25385
1788478064.6,1,0.1030,0.0120,0.0350,30988
1788478065.6,0,0.0000,0.0000,0.0000,25385
1788478065.6,1,0.5420,0.0340,0.4770,30988
1788478066.6,0,0.0000,0.0000,0.0000,25385
1788478066.6,1,0.9020,0.0540,0.8260,30988
1788478067.6,0,0.0340,0.0020,0.0180,25385
1788478067.6,1,0.5160,0.0310,0.4600,30988
1788478068.6,0,0.0750,0.0090,0.0310,25385
1788478068.6,1,0.0410,0.0050,0.0170,30988
1788478069.6,0,0.0450,0.0060,0.0210,25385
1788478069.6,1,0.0590,0.0070,0.0190,30988
1788478070.6,0,0.0340,0.0020,0.0180,25385
1788478070.6,1,0.4800,0.0330,0.3910,30988
1788478071.6,0,0.0000,0.0000,0.0000,25385
1788478071.6,1,0.9010,0.0540,0.8250,30988
1788478072.6,0,0.0010,0.0000,0.0010,25385
1788478072.6,1,0.6720,0.0410,0.6020,30988
1788478073.6,0,0.0990,0.0120,0.0400,25385
1788478073.6,1,0.0420,0.0050,0.0170,30988
1788478074.6,0,0.0450,0.0060,0.0210,25385
1788478074.6,1,0.1040,0.0120,0.0350,30988
1788478075.6,0,0.0250,0.0040,0.0100,25385
1788478075.6,1,0.7100,0.0440,0.6320,30988
1788478076.7,0,0.0000,0.0000,0.0000,25385
1788478076.7,1,0.9020,0.0540,0.8260,30988
1788478077.7,0,0.0190,0.0020,0.0110,25385
1788478077.7,1,0.3580,0.0230,0.3110,30988
1788478078.7,0,0.0840,0.0120,0.0320,25385
1788478078.7,1,0.0880,0.0100,0.0290,30988
1788478079.7,0,0.0680,0.0110,0.0230,25385
1788478079.7,1,0.1780,0.0150,0.1180,30988
1788478080.7,0,0.0000,0.0000,0.0000,25385
1788478080.7,1,0.9010,0.0540,0.8260,30988
1788478081.7,0,0.0000,0.0000,0.0000,25385
1788478081.7,1,0.8980,0.0530,0.8210,30988
1788478082.7,0,0.0860,0.0110,0.0400,25385
1788478082.7,1,0.0710,0.0080,0.0320,30988
1788478083.7,0,0.0000,0.0000,0.0000,25385
1788478083.7,1,0.1020,0.0120,0.0360,30988
1788478084.7,0,0.0000,0.0000,0.0000,25385
1788478084.7,1,0.5530,0.0350,0.4860,30988
1788478085.7,0,0.0000,0.0000,0.0000,25385
1788478085.7,1,0.9010,0.0540,0.8250,30988
1788478086.7,0,0.0000,0.0000,0.0000,25385
1788478086.7,1,0.5080,0.0310,0.4530,30988
1788478087.7,0,0.0000,0.0000,0.0000,25385
1788478087.7,1,0.0970,0.0110,0.0340,30988
1788478088.7,0,0.0000,0.0000,0.0000,25385
1788478088.7,1,0.2420,0.0190,0.1780,30988
1788478089.7,0,0.0000,0.0000,0.0000,25385
1788478089.7,1,0.9010,0.0540,0.8250,30988
1788478090.7,0,0.0000,0.0000,0.0000,25385
1788478090.7,1,0.8370,0.0500,0.7630,30988
1788478091.7,0,0.0000,0.0000,0.0000,25385
1788478091.7,1,0.0690,0.0080,0.0320,30988
1788478092.7,0,0.0000,0.0000,0.0000,25385
1788478092.7,1,0.1050,0.0120,0.0360,30988
1788478093.7,0,0.0000,0.0000,0.0000,25385
1788478093.7,1,0.7480,0.0460,0.6660,30988
1788478094.7,0,0.0000,0.0000,0.0000,25385
1788478094.7,1,0.9060,0.0540,0.8290,30988
1788478095.7,0,0.0000,0.0000,0.0000,25385
1788478095.7,1,0.3440,0.0230,0.2840,30988
1788478096.7,0,0.0000,0.0000,0.0000,25385
1788478096.7,1,0.0630,0.0080,0.0200,30988
1788478097.7,0,0.0000,0.0000,0.0000,25385
1788478097.7,1,0.1290,0.0120,0.0730,30988
1788478098.7,0,0.0000,0.0000,0.0000,25385
1788478098.7,1,0.9010,0.0540,0.8250,30988
1788478099.7,0,0.0000,0.0000,0.0000,25385
1788478099.7,1,0.9020,0.0540,0.8260,30988
1788478100.7,0,0.0000,0.0000,0.0000,25385
1788478100.7,1,0.1180,0.0100,0.0730,30988
1788478101.7,0,0.0000,0.0000,0.0000,25385
1788478101.7,1,0.1050,0.0120,0.0360,30988
1788478102.7,0,0.0000,0.0000,0.0000,25385
1788478102.7,1,0.6780,0.0420,0.6020,30988
1788478103.7,0,0.0000,0.0000,0.0000,25385
1788478103.7,1,0.9020,0.0540,0.8250,30988
1788478104.7,0,0.0000,0.0000,0.0000,25385
1788478104.7,1,0.3810,0.0240,0.3360,30988
1788478105.7,0,0.0000,0.0000,0.0000,25385
1788478105.7,1,0.0950,0.0110,0.0330,30988
1788478106.7,0,0.0000,0.0000,0.0000,25385
1788478106.7,1,0.1650,0.0150,0.1040,30988
1788478107.7,0,0.0000,0.0000,0.0000,25385
1788478107.7,1,0.8840,0.0520,0.8090,30988
1788478108.7,0,0.0000,0.0000,0.0000,25385
1788478108.7,1,0.9050,0.0540,0.8280,30988
1788478109.7,0,0.0000,0.0000,0.0000,25385
1788478109.7,1,0.1000,0.0090,0.0570,30988
1788478110.7,0,0.0000,0.0000,0.0000,25385
1788478110.7,1,0.0610,0.0080,0.0210,30988
1788478111.7,0,0.0000,0.0000,0.0000,25385
1788478111.7,1,0.5210,0.0350,0.4340,30988
1788478112.7,0,0.0000,0.0000,0.0000,25385
1788478112.7,1,0.9020,0.0540,0.8240,30988
1788478113.7,0,0.0000,0.0000,0.0000,25385
1788478113.7,1,0.5820,0.0350,0.5200,30988
1788478114.7,0,0.0000,0.0000,0.0000,25385
1788478114.7,1,0.0420,0.0050,0.0170,30988
1788478115.7,0,0.0000,0.0000,0.0000,25385
1788478115.7,1,0.2330,0.0190,0.1570,30988
1788478116.7,0,0.0000,0.0000,0.0000,25385
1788478116.7,1,0.8790,0.0490,0.8010,30988
1788478117.7,0,0.0000,0.0000,0.0000,25385
1788478117.7,1,0.8020,0.0450,0.7280,30988
1788478118.7,0,0.0000,0.0000,0.0000,25385
1788478118.7,1,0.0000,0.0000,0.0000,30988
1788478119.7,0,0.0000,0.0000,0.0000,25385
1788478119.7,1,0.0000,0.0000,0.0000,30988
1788478120.7,0,0.0000,0.0000,0.0000,25385
1788478120.7,1,0.0000,0.0000,0.0000,30988
1788478121.7,0,0.0000,0.0000,0.0000,25385
1788478121.7,1,0.0000,0.0000,0.0000,30988
1788478122.7,0,0.0000,0.0000,0.0000,25385
1788478122.7,1,0.0000,0.0000,0.0000,30988
1788478123.7,0,0.0000,0.0000,0.0000,25385
1788478123.7,1,0.0000,0.0000,0.0000,30988
1788478124.7,0,0.0000,0.0000,0.0000,25385
1788478124.7,1,0.0000,0.0000,0.0000,30988
1788478125.7,0,0.0000,0.0000,0.0000,25385
1788478125.7,1,0.0000,0.0000,0.0000,30988
