ts,gpu,sm_active,sm_occupancy,dram_active,fb_used_mib
1788482792.5,1,0.2790,0.0220,0.2030,30992
1788482793.5,0,0.0170,0.0010,0.0090,25385
1788482793.5,1,0.6210,0.0400,0.5180,30992
1788482794.5,0,0.0000,0.0000,0.0000,25385
1788482794.5,1,0.5750,0.0390,0.4750,30992
1788482795.5,0,0.0000,0.0000,0.0000,25385
1788482795.5,1,0.6350,0.0400,0.5470,30992
1788482796.5,0,0.0190,0.0020,0.0110,25385
1788482796.5,1,0.5880,0.0400,0.4800,30992
1788482797.5,0,0.0780,0.0090,0.0390,25385
1788482797.5,1,0.2630,0.0210,0.1760,30992
1788482798.5,0,0.0170,0.0010,0.0090,25385
1788482798.5,1,0.2850,0.0180,0.2200,30992
1788482799.5,0,0.0350,0.0030,0.0190,25385
1788482799.5,1,0.4910,0.0320,0.4210,30992
1788482800.5,0,0.0520,0.0040,0.0280,25385
1788482800.5,1,0.4740,0.0310,0.3900,30992
1788482801.5,0,0.0000,0.0000,0.0000,25385
1788482801.5,1,0.6010,0.0370,0.5010,30992
1788482802.5,0,0.0680,0.0050,0.0370,25385
1788482802.5,1,0.5610,0.0350,0.5100,30992
1788482803.5,0,0.0170,0.0010,0.0090,25385
1788482803.5,1,0.3740,0.0290,0.2630,30992
1788482804.5,0,0.0350,0.0030,0.0190,25385
1788482804.5,1,0.3720,0.0270,0.2750,30992
1788482805.5,0,0.1090,0.0110,0.0490,25385
1788482805.5,1,0.2670,0.0230,0.1810,30992
1788482806.5,0,0.0170,0.0010,0.0090,25385
1788482806.5,1,0.6970,0.0460,0.5890,30992
1788482807.5,0,0.0510,0.0040,0.0280,25385
1788482807.5,1,0.5020,0.0370,0.3860,30992
1788482808.5,0,0.0170,0.0010,0.0090,25385
1788482808.5,1,0.6280,0.0400,0.5480,30992
1788482809.5,0,0.0350,0.0030,0.0190,25385
1788482809.5,1,0.5160,0.0340,0.4240,30992
1788482810.5,0,0.0170,0.0010,0.0090,25385
1788482810.5,1,0.3650,0.0310,0.2470,30992
1788482811.5,0,0.0000,0.0000,0.0000,25385
1788482811.5,1,0.4310,0.0340,0.3080,30992
1788482812.5,0,0.0520,0.0040,0.0280,25385
1788482812.5,1,0.4160,0.0270,0.3520,30992
1788482813.5,0,0.0500,0.0040,0.0270,25385
1788482813.5,1,0.5660,0.0400,0.4570,30992
1788482814.5,0,0.0350,0.0030,0.0190,25385
1788482814.5,1,0.6940,0.0460,0.5880,30992
1788482815.5,0,0.0000,0.0000,0.0000,25385
1788482815.5,1,0.6350,0.0420,0.5320,30992
1788482816.5,0,0.0670,0.0050,0.0370,25385
1788482816.5,1,0.3550,0.0280,0.2490,30992
1788482817.5,0,0.0510,0.0040,0.0280,25385
1788482817.5,1,0.3310,0.0260,0.2350,30992
1788482818.5,0,0.0010,0.0000,0.0000,25385
1788482818.5,1,0.0260,0.0020,0.0140,30992
1788482819.5,0,0.0170,0.0010,0.0100,25385
1788482819.5,1,0.0040,0.0010,0.0020,30992
1788482820.5,0,0.0000,0.0000,0.0000,25385
1788482820.5,1,0.0010,0.0000,0.0010,30992
1788482821.5,0,0.0000,0.0000,0.0000,25385
1788482821.5,1,0.0030,0.0000,0.0020,30992
1788482822.5,0,0.0010,0.0000,0.0010,25385
1788482822.5,1,0.2450,0.0160,0.1990,30992
1788482823.5,0,0.0010,0.0000,0.0000,25385
1788482823.5,1,0.0000,0.0000,0.0010,30992
1788482824.5,0,0.0270,0.0050,0.0110,25385
1788482824.5,1,0.2290,0.0140,0.1900,30992
1788482825.5,0,0.1260,0.0140,0.0260,25385
1788482825.5,1,0.4670,0.0320,0.3610,30992
1788482826.5,0,0.0180,0.0020,0.0100,25385
1788482826.5,1,0.6630,0.0430,0.5680,30992
1788482827.5,0,0.0000,0.0000,0.0000,25385
1788482827.5,1,0.6100,0.0390,0.5150,30992
1788482828.5,0,0.0350,0.0030,0.0190,25385
1788482828.5,1,0.2820,0.0190,0.2180,30992
1788482829.5,0,0.0180,0.0020,0.0100,25385
1788482829.5,1,0.1930,0.0130,0.1450,30992
1788482830.5,0,0.0530,0.0040,0.0290,25385
1788482830.5,1,0.4690,0.0300,0.4000,30992
1788482831.5,0,0.0510,0.0040,0.0280,25385
1788482831.5,1,0.6090,0.0370,0.5370,30992
1788482832.5,0,0.0350,0.0030,0.0200,25385
1788482832.5,1,0.6150,0.0400,0.5140,30992
1788482833.5,0,0.0350,0.0030,0.0190,25385
1788482833.5,1,0.2860,0.0180,0.2480,30992
1788482834.5,0,0.0340,0.0020,0.0180,25385
1788482834.5,1,0.3940,0.0290,0.2850,30992
1788482835.5,0,0.0000,0.0000,0.0000,25385
1788482835.5,1,0.2400,0.0190,0.1660,30992
1788482836.5,0,0.0000,0.0000,0.0000,25385
1788482836.5,1,0.0010,0.0000,0.0010,30992
1788482837.5,0,0.0180,0.0020,0.0100,25385
1788482837.5,1,0.1480,0.0090,0.1160,30992
1788482838.5,0,0.0000,0.0000,0.0000,25385
1788482838.5,1,0.0010,0.0000,0.0020,30992
1788482839.5,0,0.0010,0.0000,0.0010,25385
1788482839.5,1,0.0330,0.0020,0.0160,30992
1788482840.5,0,0.0000,0.0000,0.0000,25385
1788482840.5,1,0.0080,0.0010,0.0020,30992
1788482841.5,0,0.0000,0.0000,0.0000,25385
1788482841.5,1,0.0010,0.0000,0.0010,30992
1788482842.5,0,0.0010,0.0000,0.0010,25385
1788482842.5,1,0.0070,0.0010,0.0020,30992
1788482843.5,0,0.0470,0.0060,0.0140,25385
1788482843.5,1,0.4300,0.0290,0.3490,30992
1788482844.5,0,0.0010,0.0000,0.0000,25385
1788482844.5,1,0.0050,0.0010,0.0020,30992
1788482845.5,0,0.0010,0.0000,0.0000,25385
1788482845.5,1,0.0000,0.0000,0.0010,30992
1788482846.5,0,0.0980,0.0110,0.0160,25385
1788482846.5,1,0.1150,0.0070,0.0890,30992
1788482847.5,0,0.0070,0.0020,0.0030,25385
1788482847.5,1,0.6180,0.0390,0.5120,30992
1788482848.5,0,0.1300,0.0170,0.0300,25385
1788482848.5,1,0.6090,0.0380,0.5300,30992
1788482849.5,0,0.0730,0.0080,0.0300,25385
1788482849.5,1,0.5910,0.0370,0.4930,30992
1788482850.5,0,0.0170,0.0010,0.0090,25385
1788482850.5,1,0.3310,0.0260,0.2290,30992
1788482851.5,0,0.0370,0.0030,0.0200,25385
1788482851.5,1,0.4050,0.0310,0.2880,30992
1788482852.5,0,0.0770,0.0080,0.0380,25385
1788482852.5,1,0.4400,0.0340,0.3190,30992
1788482853.5,0,0.0170,0.0010,0.0090,25385
1788482853.5,1,0.3880,0.0260,0.3130,30992
1788482854.5,0,0.0360,0.0030,0.0200,25385
1788482854.5,1,0.6230,0.0450,0.4990,30992
1788482855.5,0,0.0340,0.0020,0.0180,25385
1788482855.5,1,0.6750,0.0420,0.5880,30992
1788482856.5,0,0.0340,0.0020,0.0180,25385
1788482856.5,1,0.5820,0.0370,0.4940,30992
1788482857.5,0,0.0000,0.0000,0.0000,25385
1788482857.5,1,0.3050,0.0220,0.2210,30992
1788482858.5,0,0.0570,0.0070,0.0280,25385
1788482858.5,1,0.3450,0.0260,0.2480,30992
1788482859.5,0,0.0220,0.0020,0.0120,25385
1788482859.5,1,0.4370,0.0340,0.3270,30992
1788482860.5,0,0.0350,0.0030,0.0200,25385
1788482860.5,1,0.6140,0.0410,0.5130,30992
1788482861.5,0,0.0170,0.0010,0.0090,25385
1788482861.5,1,0.6880,0.0450,0.5880,30992
1788482862.5,0,0.0190,0.0020,0.0110,25385
1788482862.5,1,0.6250,0.0420,0.5180,30992
1788482863.5,0,0.0840,0.0060,0.0460,25385
1788482863.5,1,0.3690,0.0300,0.2310,30992
1788482864.5,0,0.0000,0.0000,0.0000,25385
1788482864.5,1,0.4290,0.0320,0.3650,30992
1788482865.5,0,0.1010,0.0080,0.0560,25385
1788482865.5,1,0.3350,0.0270,0.2370,30992
1788482866.5,0,0.0170,0.0010,0.0090,25385
1788482866.5,1,0.4600,0.0320,0.3600,30992
1788482867.5,0,0.0360,0.0030,0.0200,25385
1788482867.5,1,0.5960,0.0390,0.5120,30992
1788482868.5,0,0.0360,0.0030,0.0200,25385
1788482868.5,1,0.6820,0.0460,0.5730,30992
1788482869.5,0,0.0580,0.0060,0.0280,25385
1788482869.5,1,0.5400,0.0370,0.4530,30992
1788482870.5,0,0.0670,0.0050,0.0360,25385
1788482870.5,1,0.2270,0.0160,0.1600,30992
1788482871.5,0,0.0180,0.0020,0.0100,25385
1788482871.5,1,0.3300,0.0230,0.2560,30992
1788482872.5,0,0.0000,0.0000,0.0000,25385
1788482872.5,1,0.0910,0.0090,0.0580,30992
1788482873.5,0,0.0510,0.0040,0.0280,25385
1788482873.5,1,0.3730,0.0250,0.3000,30992
1788482874.5,0,0.0500,0.0040,0.0270,25385
1788482874.5,1,0.6120,0.0410,0.5120,30992
1788482875.5,0,0.0680,0.0050,0.0380,25385
1788482875.5,1,0.6270,0.0460,0.4980,30992
1788482876.6,0,0.0500,0.0040,0.0270,25385
1788482876.6,1,0.6420,0.0410,0.5530,30992
1788482877.6,0,0.0350,0.0030,0.0190,25385
1788482877.6,1,0.3330,0.0250,0.2490,30992
1788482878.6,0,0.0000,0.0000,0.0000,25385
1788482878.6,1,0.0010,0.0000,0.0010,30992
1788482879.6,0,0.0770,0.0080,0.0230,25385
1788482879.6,1,0.2220,0.0150,0.1760,30992
1788482880.6,0,0.0180,0.0020,0.0100,25385
1788482880.6,1,0.3140,0.0240,0.2250,30992
1788482881.6,0,0.0500,0.0040,0.0280,25385
1788482881.6,1,0.4620,0.0370,0.3390,30992
1788482882.6,0,0.0790,0.0090,0.0400,25385
1788482882.6,1,0.5910,0.0360,0.5160,30992
1788482883.6,0,0.0510,0.0040,0.0280,25385
1788482883.6,1,0.6230,0.0430,0.5090,30992
1788482884.6,0,0.0000,0.0000,0.0000,25385
1788482884.6,1,0.6940,0.0460,0.5880,30992
1788482885.6,0,0.0430,0.0060,0.0200,25385
1788482885.6,1,0.2030,0.0140,0.1480,30992
1788482886.6,0,0.0000,0.0000,0.0000,25385
1788482886.6,1,0.2760,0.0180,0.2110,30992
1788482887.6,0,0.0170,0.0010,0.0090,25385
1788482887.6,1,0.4000,0.0290,0.2890,30992
1788482888.6,0,0.0170,0.0010,0.0090,25385
1788482888.6,1,0.6160,0.0410,0.5440,30992
1788482889.6,0,0.0450,0.0060,0.0210,25385
1788482889.6,1,0.6080,0.0370,0.5340,30992
1788482890.6,0,0.0170,0.0010,0.0090,25385
1788482890.6,1,0.6110,0.0450,0.4840,30992
1788482891.6,0,0.0000,0.0000,0.0000,25385
1788482891.6,1,0.2890,0.0210,0.2250,30992
1788482892.6,0,0.0000,0.0000,0.0000,25385
1788482892.6,1,0.0000,0.0000,0.0010,30992
1788482893.6,0,0.0010,0.0000,0.0000,25385
1788482893.6,1,0.0650,0.0040,0.0450,30992
1788482894.6,0,0.0180,0.0020,0.0100,25385
1788482894.6,1,0.0630,0.0040,0.0480,30992
1788482895.6,0,0.0000,0.0000,0.0000,25385
1788482895.6,1,0.0300,0.0020,0.0170,30992
1788482896.6,0,0.0590,0.0070,0.0130,25385
1788482896.6,1,0.1220,0.0080,0.0900,30992
1788482897.6,0,0.0000,0.0000,0.0000,25385
1788482897.6,1,0.0010,0.0000,0.0010,30992
1788482898.6,0,0.0010,0.0000,0.0010,25385
1788482898.6,1,0.0960,0.0060,0.0740,30992
1788482899.6,0,0.0000,0.0000,0.0000,25385
1788482899.6,1,0.0010,0.0000,0.0010,30992
1788482900.6,0,0.0000,0.0000,0.0000,25385
1788482900.6,1,0.0300,0.0020,0.0160,30992
1788482901.6,0,0.0020,0.0010,0.0010,25385
1788482901.6,1,0.2700,0.0170,0.2140,30992
1788482902.6,0,0.0630,0.0080,0.0160,25385
1788482902.6,1,0.1800,0.0130,0.1350,30992
1788482903.6,0,0.1500,0.0180,0.0340,25385
1788482903.6,1,0.4990,0.0310,0.4430,30992
1788482904.6,0,0.0960,0.0100,0.0340,25385
1788482904.6,1,0.6820,0.0410,0.6040,30992
1788482905.6,0,0.0170,0.0010,0.0090,25385
1788482905.6,1,0.5130,0.0320,0.4390,30992
1788482906.6,0,0.0170,0.0010,0.0090,25385
1788482906.6,1,0.2820,0.0190,0.2160,30992
1788482907.6,0,0.0000,0.0000,0.0000,25385
1788482907.6,1,0.4220,0.0280,0.3550,30992
1788482908.6,0,0.0000,0.0000,0.0000,25385
1788482908.6,1,0.4650,0.0290,0.4020,30992
1788482909.6,0,0.0000,0.0000,0.0000,25385
1788482909.6,1,0.7630,0.0460,0.6880,30992
1788482910.6,0,0.0000,0.0000,0.0000,25385
1788482910.6,1,0.3360,0.0220,0.2730,30992
1788482911.6,0,0.0000,0.0000,0.0000,25385
1788482911.6,1,0.2020,0.0140,0.1490,30992
1788482912.6,0,0.0000,0.0000,0.0000,25385
1788482912.6,1,0.6400,0.0400,0.5570,30992
1788482913.6,0,0.0000,0.0000,0.0000,25385
1788482913.6,1,0.6580,0.0400,0.5850,30992
1788482914.6,0,0.0000,0.0000,0.0000,25385
1788482914.6,1,0.5100,0.0320,0.4440,30992
1788482915.6,0,0.0000,0.0000,0.0000,25385
1788482915.6,1,0.2830,0.0190,0.2170,30992
1788482916.6,0,0.0000,0.0000,0.0000,25385
1788482916.6,1,0.3510,0.0240,0.2800,30992
1788482917.6,0,0.0000,0.0000,0.0000,25385
1788482917.6,1,0.4770,0.0290,0.4240,30992
1788482918.6,0,0.0000,0.0000,0.0000,25385
1788482918.6,1,0.6520,0.0400,0.5790,30992
1788482919.6,0,0.0000,0.0000,0.0000,25385
1788482919.6,1,0.3980,0.0250,0.3400,30992
1788482920.6,0,0.0000,0.0000,0.0000,25385
1788482920.6,1,0.2800,0.0190,0.2150,30992
1788482921.6,0,0.0000,0.0000,0.0000,25385
1788482921.6,1,0.5250,0.0340,0.4510,30992
1788482922.6,0,0.0000,0.0000,0.0000,25385
1788482922.6,1,0.5520,0.0340,0.4850,30992
1788482923.6,0,0.0000,0.0000,0.0000,25385
1788482923.6,1,0.6600,0.0400,0.5940,30992
1788482924.6,0,0.0000,0.0000,0.0000,25385
1788482924.6,1,0.2010,0.0140,0.1480,30992
1788482925.6,0,0.0000,0.0000,0.0000,25385
1788482925.6,1,0.1950,0.0140,0.1460,30992
1788482926.6,0,0.0000,0.0000,0.0000,25385
1788482926.6,1,0.6460,0.0400,0.5590,30992
1788482927.6,0,0.0000,0.0000,0.0000,25385
1788482927.6,1,0.5670,0.0350,0.5020,30992
1788482928.6,0,0.0000,0.0000,0.0000,25385
1788482928.6,1,0.5410,0.0330,0.4830,30992
1788482929.6,0,0.0000,0.0000,0.0000,25385
1788482929.6,1,0.2090,0.0150,0.1480,30992
1788482930.6,0,0.0000,0.0000,0.0000,25385
1788482930.6,1,0.3320,0.0230,0.2640,30992
1788482931.6,0,0.0000,0.0000,0.0000,25385
1788482931.6,1,0.5490,0.0340,0.4820,30992
1788482932.6,0,0.0000,0.0000,0.0000,25385
1788482932.6,1,0.6280,0.0380,0.5580,30992
1788482933.6,0,0.0000,0.0000,0.0000,25385
1788482933.6,1,0.4710,0.0290,0.4140,30992
1788482934.6,0,0.0000,0.0000,0.0000,25385
1788482934.6,1,0.2190,0.0150,0.1610,30992
1788482935.6,0,0.0000,0.0000,0.0000,25385
1788482935.6,1,0.3310,0.0220,0.2670,30992
1788482936.6,0,0.0000,0.0000,0.0000,25385
1788482936.6,1,0.7720,0.0450,0.7000,30992
1788482937.6,0,0.0000,0.0000,0.0000,25385
1788482937.6,1,0.8750,0.0520,0.7960,30992
1788482938.6,0,0.0000,0.0000,0.0000,25385
1788482938.6,1,0.1000,0.0120,0.0900,30992
1788482939.6,0,0.0000,0.0000,0.0000,25385
1788482939.6,1,0.0000,0.0000,0.0000,30992
1788482940.6,0,0.0000,0.0000,0.0000,25385
1788482940.6,1,0.0000,0.0000,0.0000,30992
1788482941.6,0,0.0000,0.0000,0.0000,25385
1788482941.6,1,0.0000,0.0000,0.0000,30992
1788482942.6,0,0.0000,0.0000,0.0000,25385
1788482942.6,1,0.0000,0.0000,0.0000,30992
1788482943.6,0,0.0000,0.0000,0.0000,25385
1788482943.6,1,0.0000,0.0000,0.0000,30992
1788482944.6,0,0.0000,0.0000,0.0000,25385
1788482944.6,1,0.0000,0.0000,0.0000,30992
1788482945.6,0,0.0000,0.0000,0.0000,25385
1788482945.6,1,0.0000,0.0000,0.0000,30992
1788482946.6,0,0.0000,0.0000,0.0000,25385
1788482946.6,1,0.0000,0.0000,0.0000,30992
1788482947.6,0,0.0000,0.0000,0.0000,25385
1788482947.6,1,0.0000,0.0000,0.0000,30992
1788482948.6,0,0.0000,0.0000,0.0000,25385
1788482948.6,1,0.0000,0.0000,0.0000,30992
1788482949.6,0,0.0000,0.0000,0.0000,25385
1788482949.6,1,0.0000,0.0000,0.0000,30992
1788482950.6,0,0.0000,0.0000,0.0000,25385
1788482950.6,1,0.0000,0.0000,0.0000,30992
