ts,gpu,sm_active,sm_occupancy,dram_active,fb_used_mib
1788481487.5,1,0.6970,0.0420,0.6230,30984
1788481488.5,0,0.0190,0.0020,0.0110,25385
1788481488.5,1,0.1680,0.0110,0.1280,30984
1788481489.5,0,0.0830,0.0100,0.0220,25385
1788481489.5,1,0.0270,0.0020,0.0230,30984
1788481490.5,0,0.0190,0.0020,0.0110,25385
1788481490.5,1,0.6880,0.0460,0.5660,30984
1788481491.5,0,0.0170,0.0010,0.0090,25385
1788481491.5,1,0.3270,0.0210,0.2690,30984
1788481492.5,0,0.0000,0.0000,0.0000,25385
1788481492.5,1,0.1770,0.0190,0.0840,30984
1788481493.5,0,0.0000,0.0000,0.0000,25385
1788481493.5,1,0.5580,0.0350,0.4790,30984
1788481494.5,0,0.0540,0.0050,0.0300,25385
1788481494.5,1,0.8450,0.0500,0.7580,30984
1788481495.5,0,0.0000,0.0000,0.0000,25385
1788481495.5,1,0.0320,0.0030,0.0170,30984
1788481496.5,0,0.0000,0.0000,0.0000,25385
1788481496.5,1,0.0010,0.0000,0.0010,30984
1788481497.5,0,0.0010,0.0000,0.0000,25385
1788481497.5,1,0.0020,0.0000,0.0010,30984
1788481498.5,0,0.0170,0.0010,0.0100,25385
1788481498.5,1,0.0030,0.0000,0.0020,30984
1788481499.5,0,0.0010,0.0000,0.0000,25385
1788481499.5,1,0.0010,0.0000,0.0010,30984
1788481500.5,0,0.0000,0.0000,0.0000,25385
1788481500.5,1,0.0380,0.0040,0.0150,30984
1788481501.5,0,0.1340,0.0160,0.0300,25385
1788481501.5,1,0.6510,0.0390,0.5830,30984
1788481502.5,0,0.0000,0.0000,0.0000,25385
1788481502.5,1,0.0000,0.0000,0.0010,30984
1788481503.5,0,0.0260,0.0040,0.0110,25385
1788481503.5,1,0.1320,0.0100,0.1010,30984
1788481504.5,0,0.0020,0.0010,0.0010,25385
1788481504.5,1,0.0840,0.0110,0.0610,30984
1788481505.5,0,0.0010,0.0000,0.0010,25385
1788481505.5,1,0.0070,0.0010,0.0050,30984
1788481506.5,0,0.1020,0.0120,0.0180,25385
1788481506.5,1,0.0030,0.0000,0.0020,30984
1788481507.5,0,0.0020,0.0000,0.0010,25385
1788481507.5,1,0.0870,0.0060,0.0730,30984
1788481508.5,0,0.0000,0.0000,0.0000,25385
1788481508.5,1,0.0000,0.0000,0.0010,30984
1788481509.5,0,0.0000,0.0000,0.0000,25385
1788481509.5,1,0.0010,0.0000,0.0010,30984
1788481510.5,0,0.0000,0.0000,0.0000,25385
1788481510.5,1,0.0010,0.0000,0.0010,30984
1788481511.5,0,0.0000,0.0000,0.0000,25385
1788481511.5,1,0.0010,0.0000,0.0010,30984
1788481512.5,0,0.0670,0.0080,0.0140,25385
1788481512.5,1,0.1680,0.0140,0.0950,30984
1788481513.5,0,0.0000,0.0000,0.0000,25385
1788481513.5,1,0.0020,0.0000,0.0010,30984
1788481514.5,0,0.0000,0.0000,0.0000,25385
1788481514.5,1,0.0010,0.0000,0.0010,30984
1788481515.5,0,0.0000,0.0000,0.0000,25385
1788481515.5,1,0.0010,0.0000,0.0010,30984
1788481516.5,0,0.0000,0.0000,0.0000,25385
1788481516.5,1,0.0010,0.0000,0.0010,30984
1788481517.5,0,0.1010,0.0120,0.0170,25385
1788481517.5,1,0.2200,0.0150,0.1680,30984
1788481518.5,0,0.0900,0.0110,0.0190,25385
1788481518.5,1,0.8590,0.0510,0.7740,30984
1788481519.5,0,0.1180,0.0130,0.0430,25385
1788481519.5,1,0.3820,0.0240,0.3280,30984
1788481520.5,0,0.0330,0.0020,0.0180,25385
1788481520.5,1,0.4760,0.0310,0.3990,30984
1788481521.5,0,0.0170,0.0010,0.0090,25385
1788481521.5,1,0.3640,0.0230,0.3170,30984
1788481522.5,0,0.0000,0.0000,0.0000,25385
1788481522.5,1,0.1930,0.0220,0.1530,30984
1788481523.5,0,0.0360,0.0030,0.0200,25385
1788481523.5,1,0.2680,0.0240,0.1560,30984
1788481524.5,0,0.0000,0.0000,0.0000,25385
1788481524.5,1,0.6970,0.0470,0.5850,30984
1788481525.5,0,0.0000,0.0000,0.0000,25385
1788481525.5,1,0.8030,0.0480,0.7170,30984
1788481526.5,0,0.0350,0.0030,0.0190,25385
1788481526.5,1,0.3950,0.0260,0.3240,30984
1788481527.5,0,0.0360,0.0030,0.0200,25385
1788481527.5,1,0.3880,0.0240,0.3430,30984
1788481528.5,0,0.0580,0.0040,0.0320,25385
1788481528.5,1,0.0780,0.0100,0.0220,30984
1788481529.5,0,0.0440,0.0040,0.0250,25385
1788481529.5,1,0.7800,0.0480,0.6880,30984
1788481530.5,0,0.0530,0.0040,0.0290,25385
1788481530.5,1,0.5590,0.0340,0.5010,30984
1788481531.5,0,0.0340,0.0020,0.0180,25385
1788481531.5,1,0.3360,0.0230,0.2600,30984
1788481532.5,0,0.0000,0.0000,0.0000,25385
1788481532.5,1,0.5550,0.0340,0.4880,30984
1788481533.5,0,0.0180,0.0020,0.0100,25385
1788481533.5,1,0.0930,0.0060,0.0790,30984
1788481534.5,0,0.0450,0.0060,0.0210,25385
1788481534.5,1,0.1340,0.0110,0.0980,30984
1788481535.6,0,0.0010,0.0000,0.0010,25385
1788481535.6,1,0.0760,0.0080,0.0200,30984
1788481536.6,0,0.0760,0.0080,0.0370,25385
1788481536.6,1,0.0040,0.0010,0.0030,30984
1788481537.6,0,0.0170,0.0010,0.0090,25385
1788481537.6,1,0.8020,0.0490,0.7100,30984
1788481538.6,0,0.0170,0.0010,0.0090,25385
1788481538.6,1,0.5770,0.0350,0.5040,30984
1788481539.6,0,0.0000,0.0000,0.0000,25385
1788481539.6,1,0.0030,0.0000,0.0020,30984
1788481540.6,0,0.0000,0.0000,0.0000,25385
1788481540.6,1,0.0010,0.0000,0.0010,30984
1788481541.6,0,0.0010,0.0000,0.0000,25385
1788481541.6,1,0.0010,0.0000,0.0010,30984
1788481542.6,0,0.0170,0.0010,0.0090,25385
1788481542.6,1,0.0010,0.0000,0.0010,30984
1788481543.6,0,0.0020,0.0010,0.0010,25385
1788481543.6,1,0.4300,0.0270,0.3550,30984
1788481544.6,0,0.0810,0.0090,0.0150,25385
1788481544.6,1,0.3420,0.0210,0.3020,30984
1788481545.6,0,0.0010,0.0000,0.0010,25385
1788481545.6,1,0.1100,0.0070,0.0900,30984
1788481546.6,0,0.0390,0.0060,0.0110,25385
1788481546.6,1,0.0260,0.0020,0.0140,30984
1788481547.6,0,0.0010,0.0000,0.0010,25385
1788481547.6,1,0.0030,0.0000,0.0020,30984
1788481548.6,0,0.0000,0.0000,0.0000,25385
1788481548.6,1,0.0010,0.0000,0.0010,30984
1788481549.6,0,0.0000,0.0000,0.0000,25385
1788481549.6,1,0.0000,0.0000,0.0010,30984
1788481550.6,0,0.0000,0.0000,0.0000,25385
1788481550.6,1,0.0010,0.0000,0.0010,30984
1788481551.6,0,0.0010,0.0000,0.0010,25385
1788481551.6,1,0.0020,0.0000,0.0020,30984
1788481552.6,0,0.0000,0.0000,0.0000,25385
1788481552.6,1,0.0010,0.0000,0.0010,30984
1788481553.6,0,0.0000,0.0000,0.0000,25385
1788481553.6,1,0.0000,0.0000,0.0010,30984
1788481554.6,0,0.0010,0.0000,0.0010,25385
1788481554.6,1,0.0040,0.0010,0.0020,30984
1788481555.6,0,0.0000,0.0000,0.0000,25385
1788481555.6,1,0.0010,0.0000,0.0010,30984
1788481556.6,0,0.0660,0.0070,0.0140,25385
1788481556.6,1,0.0020,0.0010,0.0020,30984
1788481557.6,0,0.0010,0.0000,0.0000,25385
1788481557.6,1,0.0800,0.0090,0.0190,30984
1788481558.6,0,0.0000,0.0000,0.0000,25385
1788481558.6,1,0.0010,0.0000,0.0010,30984
1788481559.6,0,0.0000,0.0000,0.0000,25385
1788481559.6,1,0.0030,0.0010,0.0020,30984
1788481560.6,0,0.0000,0.0000,0.0000,25385
1788481560.6,1,0.0010,0.0000,0.0010,30984
1788481561.6,0,0.0010,0.0000,0.0010,25385
1788481561.6,1,0.1370,0.0180,0.1010,30984
1788481562.6,0,0.0690,0.0080,0.0160,25385
1788481562.6,1,0.8310,0.0550,0.7200,30984
1788481563.6,0,0.0690,0.0080,0.0160,25385
1788481563.6,1,0.5740,0.0340,0.5150,30984
1788481564.6,0,0.0010,0.0000,0.0010,25385
1788481564.6,1,0.0280,0.0020,0.0160,30984
1788481565.6,0,0.0000,0.0000,0.0000,25385
1788481565.6,1,0.0010,0.0000,0.0010,30984
1788481566.6,0,0.0000,0.0000,0.0000,25385
1788481566.6,1,0.0020,0.0000,0.0020,30984
1788481567.6,0,0.0000,0.0000,0.0000,25385
1788481567.6,1,0.0000,0.0000,0.0010,30984
1788481568.6,0,0.0000,0.0000,0.0000,25385
1788481568.6,1,0.0010,0.0000,0.0010,30984
1788481569.6,0,0.1240,0.0150,0.0190,25385
1788481569.6,1,0.1850,0.0130,0.1400,30984
1788481570.6,0,0.0420,0.0060,0.0130,25385
1788481570.6,1,0.5130,0.0310,0.4590,30984
1788481571.6,0,0.0000,0.0000,0.0000,25385
1788481571.6,1,0.0010,0.0000,0.0010,30984
1788481572.6,0,0.0000,0.0000,0.0000,25385
1788481572.6,1,0.0010,0.0000,0.0010,30984
1788481573.6,0,0.0000,0.0000,0.0000,25385
1788481573.6,1,0.0010,0.0000,0.0010,30984
1788481574.6,0,0.0000,0.0000,0.0000,25385
1788481574.6,1,0.0250,0.0020,0.0130,30984
1788481575.6,0,0.0000,0.0000,0.0000,25385
1788481575.6,1,0.0010,0.0000,0.0010,30984
1788481576.6,0,0.1320,0.0160,0.0200,25385
1788481576.6,1,0.0040,0.0010,0.0030,30984
1788481577.6,0,0.0260,0.0050,0.0110,25385
1788481577.6,1,0.1860,0.0120,0.1490,30984
1788481578.6,0,0.0000,0.0000,0.0000,25385
1788481578.6,1,0.0010,0.0000,0.0010,30984
1788481579.6,0,0.0000,0.0000,0.0000,25385
1788481579.6,1,0.0010,0.0000,0.0010,30984
1788481580.6,0,0.0000,0.0000,0.0000,25385
1788481580.6,1,0.0020,0.0000,0.0020,30984
1788481581.6,0,0.0000,0.0000,0.0000,25385
1788481581.6,1,0.0020,0.0000,0.0010,30984
1788481582.6,0,0.0000,0.0000,0.0000,25385
1788481582.6,1,0.0010,0.0000,0.0010,30984
1788481583.6,0,0.0010,0.0000,0.0000,25385
1788481583.6,1,0.0000,0.0000,0.0010,30984
1788481584.6,0,0.0000,0.0000,0.0000,25385
1788481584.6,1,0.0010,0.0000,0.0010,30984
1788481585.6,0,0.1850,0.0230,0.0240,25385
1788481585.6,1,0.0800,0.0090,0.0220,30984
1788481586.6,0,0.0470,0.0060,0.0140,25385
1788481586.6,1,0.3750,0.0240,0.3220,30984
1788481587.6,0,0.0840,0.0100,0.0180,25385
1788481587.6,1,0.8480,0.0530,0.7590,30984
1788481588.6,0,0.0620,0.0070,0.0150,25385
1788481588.6,1,0.3360,0.0320,0.2710,30984
1788481589.6,0,0.0000,0.0000,0.0000,25385
1788481589.6,1,0.0140,0.0010,0.0060,30984
1788481590.6,0,0.0000,0.0000,0.0000,25385
1788481590.6,1,0.0010,0.0000,0.0010,30984
1788481591.6,0,0.0000,0.0000,0.0000,25385
1788481591.6,1,0.0010,0.0000,0.0010,30984
1788481592.6,0,0.0410,0.0060,0.0120,25385
1788481592.6,1,0.2830,0.0190,0.2250,30984
1788481593.6,0,0.0500,0.0060,0.0100,25385
1788481593.6,1,0.4180,0.0250,0.3750,30984
1788481594.6,0,0.0540,0.0070,0.0100,25385
1788481594.6,1,0.0270,0.0020,0.0150,30984
1788481595.7,0,0.0000,0.0000,0.0000,25385
1788481595.7,1,0.0010,0.0000,0.0010,30984
1788481596.7,0,0.0000,0.0000,0.0000,25385
1788481596.7,1,0.0020,0.0000,0.0020,30984
1788481597.7,0,0.0000,0.0000,0.0000,25385
1788481597.7,1,0.0010,0.0000,0.0010,30984
1788481598.7,0,0.0000,0.0000,0.0000,25385
1788481598.7,1,0.0010,0.0000,0.0010,30984
1788481599.7,0,0.0410,0.0060,0.0120,25385
1788481599.7,1,0.1850,0.0120,0.1490,30984
1788481600.7,0,0.0010,0.0000,0.0010,25385
1788481600.7,1,0.0090,0.0010,0.0040,30984
1788481601.7,0,0.0000,0.0000,0.0000,25385
1788481601.7,1,0.0020,0.0000,0.0020,30984
1788481602.7,0,0.0000,0.0000,0.0000,25385
1788481602.7,1,0.0010,0.0000,0.0010,30984
1788481603.7,0,0.0000,0.0000,0.0000,25385
1788481603.7,1,0.0020,0.0000,0.0020,30984
1788481604.7,0,0.0000,0.0000,0.0000,25385
1788481604.7,1,0.0010,0.0000,0.0010,30984
1788481605.7,0,0.0000,0.0000,0.0000,25385
1788481605.7,1,0.0010,0.0000,0.0010,30984
1788481606.7,0,0.0000,0.0000,0.0000,25385
1788481606.7,1,0.0010,0.0000,0.0010,30984
1788481607.7,0,0.0000,0.0000,0.0000,25385
1788481607.7,1,0.0000,0.0000,0.0010,30984
1788481608.7,0,0.0810,0.0090,0.0160,25385
1788481608.7,1,0.0820,0.0090,0.0220,30984
1788481609.7,0,0.0410,0.0060,0.0130,25385
1788481609.7,1,0.3590,0.0230,0.3070,30984
1788481610.7,0,0.0450,0.0050,0.0130,25385
1788481610.7,1,0.8520,0.0510,0.7670,30984
1788481611.7,0,0.0170,0.0010,0.0090,25385
1788481611.7,1,0.3530,0.0230,0.2910,30984
1788481612.7,0,0.0170,0.0010,0.0090,25385
1788481612.7,1,0.6490,0.0410,0.5640,30984
1788481613.7,0,0.0000,0.0000,0.0000,25385
1788481613.7,1,0.0750,0.0050,0.0550,30984
1788481614.7,0,0.0000,0.0000,0.0000,25385
1788481614.7,1,0.0000,0.0000,0.0010,30984
1788481615.7,0,0.0340,0.0030,0.0190,25385
1788481615.7,1,0.2050,0.0270,0.1570,30984
1788481616.7,0,0.0180,0.0020,0.0100,25385
1788481616.7,1,0.2210,0.0180,0.1340,30984
1788481617.7,0,0.0000,0.0000,0.0000,25385
1788481617.7,1,0.7310,0.0450,0.6510,30984
1788481618.7,0,0.0350,0.0030,0.0190,25385
1788481618.7,1,0.6010,0.0360,0.5380,30984
1788481619.7,0,0.0000,0.0000,0.0000,25385
1788481619.7,1,0.6070,0.0380,0.5370,30984
1788481620.7,0,0.0580,0.0080,0.0220,25385
1788481620.7,1,0.0880,0.0070,0.0680,30984
1788481621.7,0,0.0170,0.0010,0.0090,25385
1788481621.7,1,0.1200,0.0130,0.0420,30984
1788481622.7,0,0.0000,0.0000,0.0000,25385
1788481622.7,1,0.9020,0.0540,0.8260,30984
1788481623.7,0,0.0260,0.0040,0.0110,25385
1788481623.7,1,0.3890,0.0240,0.3420,30984
1788481624.7,0,0.0430,0.0060,0.0200,25385
1788481624.7,1,0.6880,0.0430,0.6010,30984
1788481625.7,0,0.0000,0.0000,0.0000,25385
1788481625.7,1,0.0060,0.0020,0.0040,30984
1788481626.7,0,0.0170,0.0010,0.0090,25385
1788481626.7,1,0.3960,0.0300,0.2950,30984
1788481627.7,0,0.0000,0.0000,0.0000,25385
1788481627.7,1,0.9020,0.0540,0.8270,30984
1788481628.7,0,0.0180,0.0020,0.0100,25385
1788481628.7,1,0.3980,0.0260,0.3320,30984
1788481629.7,0,0.0350,0.0030,0.0200,25385
1788481629.7,1,0.4040,0.0250,0.3580,30984
1788481630.7,0,0.0270,0.0050,0.0110,25385
1788481630.7,1,0.0280,0.0040,0.0110,30984
1788481631.7,0,0.0000,0.0000,0.0000,25385
1788481631.7,1,0.6370,0.0420,0.5290,30984
1788481632.7,0,0.0000,0.0000,0.0000,25385
1788481632.7,1,0.7470,0.0450,0.6720,30984
1788481633.7,0,0.0000,0.0000,0.0000,25385
1788481633.7,1,0.6580,0.0410,0.5840,30984
1788481634.7,0,0.0000,0.0000,0.0000,25385
1788481634.7,1,0.0370,0.0040,0.0210,30984
1788481635.7,0,0.0000,0.0000,0.0000,25385
1788481635.7,1,0.1520,0.0160,0.0700,30984
1788481636.7,0,0.0000,0.0000,0.0000,25385
1788481636.7,1,0.9020,0.0540,0.8260,30984
1788481637.7,0,0.0000,0.0000,0.0000,25385
1788481637.7,1,0.3660,0.0230,0.3190,30984
1788481638.7,0,0.0000,0.0000,0.0000,25385
1788481638.7,1,0.6830,0.0420,0.5970,30984
1788481639.7,0,0.0000,0.0000,0.0000,25385
1788481639.7,1,0.0260,0.0040,0.0100,30984
1788481640.7,0,0.0000,0.0000,0.0000,25385
1788481640.7,1,0.5760,0.0390,0.4720,30984
1788481641.7,0,0.0000,0.0000,0.0000,25385
1788481641.7,1,0.7830,0.0470,0.7150,30984
1788481642.7,0,0.0000,0.0000,0.0000,25385
1788481642.7,1,0.4840,0.0310,0.4140,30984
1788481643.7,0,0.0000,0.0000,0.0000,25385
1788481643.7,1,0.2370,0.0150,0.2050,30984
1788481644.7,0,0.0000,0.0000,0.0000,25385
1788481644.7,1,0.0780,0.0100,0.0220,30984
1788481645.7,0,0.0000,0.0000,0.0000,25385
1788481645.7,1,0.7880,0.0490,0.7020,30984
1788481646.7,0,0.0000,0.0000,0.0000,25385
1788481646.7,1,0.5470,0.0330,0.4870,30984
1788481647.7,0,0.0000,0.0000,0.0000,25385
1788481647.7,1,0.6660,0.0420,0.5890,30984
1788481648.7,0,0.0000,0.0000,0.0000,25385
1788481648.7,1,0.0300,0.0040,0.0170,30984
1788481649.7,0,0.0000,0.0000,0.0000,25385
1788481649.7,1,0.5540,0.0390,0.4400,30984
1788481650.7,0,0.0000,0.0000,0.0000,25385
1788481650.7,1,0.8240,0.0490,0.7520,30984
1788481651.7,0,0.0000,0.0000,0.0000,25385
1788481651.7,1,0.4950,0.0320,0.4240,30984
1788481652.7,0,0.0000,0.0000,0.0000,25385
1788481652.7,1,0.2260,0.0150,0.1960,30984
1788481653.7,0,0.0000,0.0000,0.0000,25385
1788481653.7,1,0.1150,0.0130,0.0360,30984
1788481654.7,0,0.0000,0.0000,0.0000,25385
1788481654.7,1,0.9010,0.0540,0.8260,30984
1788481655.7,0,0.0000,0.0000,0.0000,25385
1788481655.7,1,0.4170,0.0270,0.3580,30984
1788481656.7,0,0.0000,0.0000,0.0000,25385
1788481656.7,1,0.6680,0.0410,0.5920,30984
1788481657.7,0,0.0000,0.0000,0.0000,25385
1788481657.7,1,0.0070,0.0020,0.0050,30984
1788481658.7,0,0.0000,0.0000,0.0000,25385
1788481658.7,1,0.5850,0.0400,0.5220,30984
1788481659.7,0,0.0000,0.0000,0.0000,25385
1788481659.7,1,0.7620,0.0460,0.6860,30984
1788481660.7,0,0.0000,0.0000,0.0000,25385
1788481660.7,1,0.6440,0.0400,0.5700,30984
1788481661.7,0,0.0000,0.0000,0.0000,25385
1788481661.7,1,0.0530,0.0050,0.0360,30984
1788481662.7,0,0.0000,0.0000,0.0000,25385
1788481662.7,1,0.2640,0.0220,0.1740,30984
1788481663.7,0,0.0000,0.0000,0.0000,25385
1788481663.7,1,0.9030,0.0540,0.8260,30984
1788481664.7,0,0.0000,0.0000,0.0000,25385
1788481664.7,1,0.3240,0.0220,0.2640,30984
1788481665.7,0,0.0000,0.0000,0.0000,25385
1788481665.7,1,0.6110,0.0370,0.5480,30984
1788481666.7,0,0.0000,0.0000,0.0000,25385
1788481666.7,1,0.0070,0.0020,0.0050,30984
1788481667.7,0,0.0000,0.0000,0.0000,25385
1788481667.7,1,0.5120,0.0360,0.4010,30984
1788481668.7,0,0.0000,0.0000,0.0000,25385
1788481668.7,1,0.8670,0.0520,0.7910,30984
1788481669.7,0,0.0000,0.0000,0.0000,25385
1788481669.7,1,0.3790,0.0250,0.3190,30984
1788481670.7,0,0.0000,0.0000,0.0000,25385
1788481670.7,1,0.3410,0.0220,0.3010,30984
1788481671.7,0,0.0000,0.0000,0.0000,25385
1788481671.7,1,0.4170,0.0270,0.3410,30984
1788481672.7,0,0.0000,0.0000,0.0000,25385
1788481672.7,1,0.8690,0.0480,0.7820,30984
1788481673.7,0,0.0000,0.0000,0.0000,25385
1788481673.7,1,0.4710,0.0260,0.4320,30984
1788481674.7,0,0.0000,0.0000,0.0000,25385
1788481674.7,1,0.0000,0.0000,0.0000,30984
1788481675.7,0,0.0000,0.0000,0.0000,25385
1788481675.7,1,0.0000,0.0000,0.0000,30984
1788481676.7,0,0.0000,0.0000,0.0000,25385
1788481676.7,1,0.0000,0.0000,0.0000,30984
1788481677.7,0,0.0000,0.0000,0.0000,25385
1788481677.7,1,0.0000,0.0000,0.0000,30984
1788481678.7,0,0.0000,0.0000,0.0000,25385
1788481678.7,1,0.0000,0.0000,0.0000,30984
